"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
10.3632122625791,0.00269142775722801,0.233255581472842,4.28714285714286
10.3965344885038,0.00268021413318047,0.233255581472842,4.28714285714286
10.4298567144285,0.00264057399207767,0.233255581472842,4.28714285714286
10.4631789403532,0.00264317541970716,0.233255581472842,4.28714285714286
10.4965011662779,0.00262378785595244,0.233255581472842,4.28714285714286
10.5298233922026,0.00261201263268583,0.233255581472842,4.28714285714286
10.5631456181273,0.0025888324654426,0.233255581472842,4.28714285714286
10.596467844052,0.00257943681364493,0.233255581472842,4.28714285714286
10.6297900699767,0.00257214698348158,0.233255581472842,4.28714285714286
10.6631122959014,0.00254739020740392,0.233255581472842,4.28714285714286
10.6964345218261,0.0025315719539486,0.233255581472842,4.28714285714286
10.7297567477507,0.00251991073577917,0.233255581472842,4.28714285714286
10.7630789736754,0.00249650384104831,0.233255581472842,4.28714285714286
10.7964011996001,0.00247839742754691,0.233255581472842,4.28714285714286
10.8297234255248,0.00246916969795239,0.233255581472842,4.28714285714286
10.8630456514495,0.00245591582711131,0.233255581472842,4.28714285714286
10.8963678773742,0.00244806681383192,0.233255581472842,4.28714285714286
10.9296901032989,0.0024209186314663,0.233255581472842,4.28714285714286
10.9630123292236,0.00241630416800528,0.233255581472842,4.28714285714286
10.9963345551483,0.00240681534758926,0.233255581472842,4.28714285714286
11.029656781073,0.00239370658442043,0.233255581472842,4.28714285714286
11.0629790069977,0.00237465107304837,0.233255581472842,4.28714285714286
11.0963012329224,0.00236221775219033,0.233255581472842,4.28714285714286
11.129623458847,0.00232703246847878,0.233255581472842,4.28714285714286
11.1629456847717,0.002331474103658,0.233255581472842,4.28714285714286
11.1962679106964,0.00232247292639441,0.233255581472842,4.28714285714286
11.2295901366211,0.00230593505712701,0.233255581472842,4.28714285714286
11.2629123625458,0.00229167582241508,0.233255581472842,4.28714285714286
11.2962345884705,0.0022808650469451,0.233255581472842,4.28714285714286
11.3295568143952,0.00227620379431517,0.233255581472842,4.28714285714286
11.3628790403199,0.0022519432233606,0.233255581472842,4.28714285714286
