"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
1.36621126291236,0.0145880876820894,0.233255581472842,4.28714285714286
1.39953348883705,0.0141839256004687,0.233255581472842,4.28714285714286
1.43285571476175,0.0139237952276767,0.233255581472842,4.28714285714286
1.46617794068644,0.0137035657120197,0.233255581472842,4.28714285714286
1.49950016661113,0.0133954400127594,0.233255581472842,4.28714285714286
1.53282239253582,0.0131731944320756,0.233255581472842,4.28714285714286
1.56614461846051,0.0129495275310938,0.233255581472842,4.28714285714286
1.5994668443852,0.0126651499616202,0.233255581472842,4.28714285714286
1.6327890703099,0.0126054855538817,0.233255581472842,4.28714285714286
1.66611129623459,0.0123688979916499,0.233255581472842,4.28714285714286
1.69943352215928,0.012142776399573,0.233255581472842,4.28714285714286
1.73275574808397,0.0121694750498066,0.233255581472842,4.28714285714286
1.76607797400866,0.0119451444861004,0.233255581472842,4.28714285714286
1.79940019993336,0.0119698697874065,0.233255581472842,4.28714285714286
1.83272242585805,0.0116564993353094,0.233255581472842,4.28714285714286
1.86604465178274,0.0116291830896086,0.233255581472842,4.28714285714286
1.89936687770743,0.0113622335105157,0.233255581472842,4.28714285714286
1.93268910363212,0.0114202226081083,0.233255581472842,4.28714285714286
1.96601132955681,0.0112272217739039,0.233255581472842,4.28714285714286
1.99933355548151,0.0110975469937981,0.233255581472842,4.28714285714286
2.0326557814062,0.0111101190274812,0.233255581472842,4.28714285714286
2.06597800733089,0.0110533038517914,0.233255581472842,4.28714285714286
2.09930023325558,0.0108901381080034,0.233255581472842,4.28714285714286
2.13262245918027,0.010650820499643,0.233255581472842,4.28714285714286
2.16594468510496,0.0107244085284133,0.233255581472842,4.28714285714286
2.19926691102966,0.0107076081578628,0.233255581472842,4.28714285714286
2.23258913695435,0.0106647305170066,0.233255581472842,4.28714285714286
2.26591136287904,0.0104598001248137,0.233255581472842,4.28714285714286
2.29923358880373,0.010411204540396,0.233255581472842,4.28714285714286
2.33255581472842,0.010383592326278,0.233255581472842,4.28714285714286
2.36587804065312,0.0103284375875339,0.233255581472842,4.28714285714286
2.39920026657781,0.0102984117516067,0.233255581472842,4.28714285714286
2.4325224925025,0.0102497252579463,0.233255581472842,4.28714285714286
2.46584471842719,0.0101827044901586,0.233255581472842,4.28714285714286
2.49916694435188,0.0100547226475481,0.233255581472842,4.28714285714286
2.53248917027657,0.00998248059180254,0.233255581472842,4.28714285714286
2.56581139620127,0.0100444318570161,0.233255581472842,4.28714285714286
2.59913362212596,0.0100141178770038,0.233255581472842,4.28714285714286
2.63245584805065,0.00983241353258486,0.233255581472842,4.28714285714286
2.66577807397534,0.00990525720095004,0.233255581472842,4.28714285714286
2.69910029990003,0.00978214576386815,0.233255581472842,4.28714285714286
2.73242252582472,0.0098745483256889,0.233255581472842,4.28714285714286
2.76574475174942,0.00978169120515288,0.233255581472842,4.28714285714286
2.79906697767411,0.00974804386569478,0.233255581472842,4.28714285714286
2.8323892035988,0.00968921959493748,0.233255581472842,4.28714285714286
2.86571142952349,0.00959469481772452,0.233255581472842,4.28714285714286
2.89903365544818,0.00964427130809241,0.233255581472842,4.28714285714286
2.93235588137288,0.00954271722016714,0.233255581472842,4.28714285714286
2.96567810729757,0.0096440796329761,0.233255581472842,4.28714285714286
2.99900033322226,0.00955456802852709,0.233255581472842,4.28714285714286
3.03232255914695,0.00960742436088896,0.233255581472842,4.28714285714286
3.06564478507164,0.00953756086702252,0.233255581472842,4.28714285714286
3.09896701099633,0.00950346738314382,0.233255581472842,4.28714285714286
3.13228923692103,0.00934311919862693,0.233255581472842,4.28714285714286
3.16561146284572,0.00950364148680923,0.233255581472842,4.28714285714286
3.19893368877041,0.00943093193069813,0.233255581472842,4.28714285714286
3.2322559146951,0.00937480172089466,0.233255581472842,4.28714285714286
3.26557814061979,0.00937636076358202,0.233255581472842,4.28714285714286
3.29890036654449,0.00933799904664959,0.233255581472842,4.28714285714286
3.33222259246918,0.00927886558809641,0.233255581472842,4.28714285714286
3.36554481839387,0.00934719969303575,0.233255581472842,4.28714285714286
3.39886704431856,0.00923802492987283,0.233255581472842,4.28714285714286
3.43218927024325,0.00923013411060876,0.233255581472842,4.28714285714286
3.46551149616794,0.00923248664009607,0.233255581472842,4.28714285714286
3.49883372209264,0.00926758825434959,0.233255581472842,4.28714285714286
3.53215594801733,0.00934964218620696,0.233255581472842,4.28714285714286
3.56547817394202,0.00918652547947033,0.233255581472842,4.28714285714286
3.59880039986671,0.00919670088138633,0.233255581472842,4.28714285714286
3.6321226257914,0.00915691685487739,0.233255581472842,4.28714285714286
