"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
5.19826724425192,0.000748282899663675,0.233255581472842,4.28714285714286
5.23158947017661,0.000730692106852412,0.233255581472842,4.28714285714286
5.2649116961013,0.000726557594580738,0.233255581472842,4.28714285714286
5.29823392202599,0.000722581434654916,0.233255581472842,4.28714285714286
5.33155614795068,0.000703471985180571,0.233255581472842,4.28714285714286
5.36487837387537,0.000697023817193979,0.233255581472842,4.28714285714286
5.39820059980007,0.000683768599345236,0.233255581472842,4.28714285714286
5.43152282572476,0.000680655236219582,0.233255581472842,4.28714285714286
5.46484505164945,0.000665392246431474,0.233255581472842,4.28714285714286
5.49816727757414,0.000667073023209129,0.233255581472842,4.28714285714286
5.53148950349883,0.000656999833584914,0.233255581472842,4.28714285714286
5.56481172942352,0.000646046288393017,0.233255581472842,4.28714285714286
5.59813395534822,0.000643244786578072,0.233255581472842,4.28714285714286
5.63145618127291,0.000631236969458553,0.233255581472842,4.28714285714286
5.6647784071976,0.000627151172043308,0.233255581472842,4.28714285714286
5.69810063312229,0.000614730479309255,0.233255581472842,4.28714285714286
5.73142285904698,0.000606786510771779,0.233255581472842,4.28714285714286
5.76474508497168,0.000608208638492669,0.233255581472842,4.28714285714286
5.79806731089637,0.000598469472604336,0.233255581472842,4.28714285714286
5.83138953682106,0.000588314992158785,0.233255581472842,4.28714285714286
5.86471176274575,0.000580941710593726,0.233255581472842,4.28714285714286
5.89803398867044,0.000571842791572214,0.233255581472842,4.28714285714286
5.93135621459513,0.000571725921609313,0.233255581472842,4.28714285714286
5.96467844051983,0.00056453749894987,0.233255581472842,4.28714285714286
5.99800066644452,0.000558756830022012,0.233255581472842,4.28714285714286
6.03132289236921,0.000547406521084395,0.233255581472842,4.28714285714286
6.0646451182939,0.000546706712834906,0.233255581472842,4.28714285714286
6.09796734421859,0.000535315714926597,0.233255581472842,4.28714285714286
6.13128957014329,0.000531858587503642,0.233255581472842,4.28714285714286
6.16461179606798,0.000530318475227852,0.233255581472842,4.28714285714286
6.19793402199267,0.000520165167985267,0.233255581472842,4.28714285714286
6.23125624791736,0.000522032654656021,0.233255581472842,4.28714285714286
6.26457847384205,0.00051212324686164,0.233255581472842,4.28714285714286
6.29790069976674,0.000509743590107985,0.233255581472842,4.28714285714286
6.33122292569144,0.000496866863500095,0.233255581472842,4.28714285714286
6.36454515161613,0.000492701988731934,0.233255581472842,4.28714285714286
