"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
4.76507830723092,0.0165924926950646,0.0666444518493835,15.005
4.79840053315561,0.016373957954952,0.0666444518493835,15.005
4.83172275908031,0.016151982803475,0.0666444518493835,15.005
4.865044985005,0.0159174582894922,0.0666444518493835,15.005
4.89836721092969,0.0157321248828033,0.0666444518493835,15.005
4.93168943685438,0.0154957873063637,0.0666444518493835,15.005
4.96501166277907,0.0152993369504251,0.0666444518493835,15.005
4.99833388870377,0.0151159333011694,0.0666444518493835,15.005
5.03165611462846,0.0149137534164578,0.0666444518493835,15.005
5.06497834055315,0.0146789269995639,0.0666444518493835,15.005
5.09830056647784,0.0145233197191909,0.0666444518493835,15.005
5.13162279240253,0.0143392268991028,0.0666444518493835,15.005
5.16494501832722,0.0141723773119142,0.0666444518493835,15.005
5.19826724425192,0.0139681778176208,0.0666444518493835,15.005
5.23158947017661,0.0138044189986818,0.0666444518493835,15.005
5.2649116961013,0.013617702721342,0.0666444518493835,15.005
5.29823392202599,0.0134468390256418,0.0666444518493835,15.005
5.33155614795068,0.0133001651769367,0.0666444518493835,15.005
5.36487837387537,0.0131108378382199,0.0666444518493835,15.005
5.39820059980007,0.0129586825042524,0.0666444518493835,15.005
5.43152282572476,0.0128129697704156,0.0666444518493835,15.005
5.46484505164945,0.0126448853473269,0.0666444518493835,15.005
5.49816727757414,0.0125161083537191,0.0666444518493835,15.005
5.53148950349883,0.0123629644865293,0.0666444518493835,15.005
5.56481172942352,0.0122142513684932,0.0666444518493835,15.005
5.59813395534822,0.0120529067177125,0.0666444518493835,15.005
5.63145618127291,0.0119248907441883,0.0666444518493835,15.005
5.6647784071976,0.0117795894620793,0.0666444518493835,15.005
5.69810063312229,0.0116323988774746,0.0666444518493835,15.005
5.73142285904698,0.0115110545215338,0.0666444518493835,15.005
5.76474508497168,0.011394601612358,0.0666444518493835,15.005
5.79806731089637,0.0112554638989004,0.0666444518493835,15.005
5.83138953682106,0.0111136462820867,0.0666444518493835,15.005
5.86471176274575,0.0110012241949076,0.0666444518493835,15.005
5.89803398867044,0.0108755835488467,0.0666444518493835,15.005
5.93135621459513,0.0107564683221463,0.0666444518493835,15.005
5.96467844051983,0.0106266645974458,0.0666444518493835,15.005
5.99800066644452,0.0105349255763874,0.0666444518493835,15.005
6.03132289236921,0.0104142365455161,0.0666444518493835,15.005
6.0646451182939,0.0103049468609954,0.0666444518493835,15.005
6.09796734421859,0.0101942734361188,0.0666444518493835,15.005
6.13128957014329,0.0100744076622992,0.0666444518493835,15.005
6.16461179606798,0.00996299626443552,0.0666444518493835,15.005
6.19793402199267,0.00987731820662712,0.0666444518493835,15.005
6.23125624791736,0.00975789665986913,0.0666444518493835,15.005
6.26457847384205,0.00966225254668468,0.0666444518493835,15.005
6.29790069976674,0.00956378475730834,0.0666444518493835,15.005
6.33122292569144,0.00945846652369044,0.0666444518493835,15.005
6.36454515161613,0.00935152691011857,0.0666444518493835,15.005
6.39786737754082,0.00927314974877434,0.0666444518493835,15.005
6.43118960346551,0.00915738476464112,0.0666444518493835,15.005
6.4645118293902,0.00907945302318938,0.0666444518493835,15.005
6.49783405531489,0.00898119740194405,0.0666444518493835,15.005
6.53115628123959,0.00889075822387523,0.0666444518493835,15.005
6.56447850716428,0.00879696987242425,0.0666444518493835,15.005
6.59780073308897,0.00872228924517173,0.0666444518493835,15.005
6.63112295901366,0.00863557117433329,0.0666444518493835,15.005
6.66444518493835,0.00855350450562505,0.0666444518493835,15.005
6.69776741086305,0.00846844959888513,0.0666444518493835,15.005
6.73108963678774,0.00839325343876668,0.0666444518493835,15.005
6.76441186271243,0.00830502233765976,0.0666444518493835,15.005
6.79773408863712,0.00823047721583755,0.0666444518493835,15.005
6.83105631456181,0.00813659648774743,0.0666444518493835,15.005
6.8643785404865,0.00805432338215926,0.0666444518493835,15.005
6.8977007664112,0.00799600821520965,0.0666444518493835,15.005
6.93102299233589,0.00792669761005584,0.0666444518493835,15.005
6.96434521826058,0.00784251147281852,0.0666444518493835,15.005
6.99766744418527,0.00777616775109902,0.0666444518493835,15.005
7.03098967010996,0.00768612256607007,0.0666444518493835,15.005
7.06431189603465,0.0076218558541497,0.0666444518493835,15.005
7.09763412195935,0.00754947087158734,0.0666444518493835,15.005
7.13095634788404,0.00747602203261255,0.0666444518493835,15.005
7.16427857380873,0.0074131910523071,0.0666444518493835,15.005
7.19760079973342,0.00734431789465048,0.0666444518493835,15.005
7.23092302565811,0.00729003323857661,0.0666444518493835,15.005
7.26424525158281,0.00721399534515075,0.0666444518493835,15.005
7.2975674775075,0.00715147751562394,0.0666444518493835,15.005
7.33088970343219,0.00708830196237264,0.0666444518493835,15.005
7.36421192935688,0.0070298961988278,0.0666444518493835,15.005
7.39753415528157,0.00696681499307483,0.0666444518493835,15.005
7.43085638120626,0.00690831592602639,0.0666444518493835,15.005
7.46417860713096,0.00684635475213448,0.0666444518493835,15.005
7.49750083305565,0.00679238735587258,0.0666444518493835,15.005
7.53082305898034,0.00672028929969326,0.0666444518493835,15.005
7.56414528490503,0.00665673420830112,0.0666444518493835,15.005
7.59746751082972,0.006610721701479,0.0666444518493835,15.005
7.63078973675441,0.00655493755258723,0.0666444518493835,15.005
7.66411196267911,0.00649514758431346,0.0666444518493835,15.005
7.6974341886038,0.00643767600364877,0.0666444518493835,15.005
7.73075641452849,0.00639095252251242,0.0666444518493835,15.005
7.76407864045318,0.00633454986918091,0.0666444518493835,15.005
7.79740086637787,0.00627912348478171,0.0666444518493835,15.005
7.83072309230257,0.00623046629088487,0.0666444518493835,15.005
7.86404531822726,0.00617980848413921,0.0666444518493835,15.005
7.89736754415195,0.00612828896483364,0.0666444518493835,15.005
7.93068977007664,0.00607990595749532,0.0666444518493835,15.005
7.96401199600133,0.00601802508054134,0.0666444518493835,15.005
7.99733422192602,0.00598165065636864,0.0666444518493835,15.005
8.03065644785072,0.00592887733558264,0.0666444518493835,15.005
8.06397867377541,0.0058752916810594,0.0666444518493835,15.005
8.0973008997001,0.00583830243705342,0.0666444518493835,15.005
8.13062312562479,0.00578696584008925,0.0666444518493835,15.005
8.16394535154948,0.00574135184084486,0.0666444518493835,15.005
8.19726757747418,0.00570112916474962,0.0666444518493835,15.005
8.23058980339887,0.00564899876271922,0.0666444518493835,15.005
8.26391202932356,0.00560359961076395,0.0666444518493835,15.005
8.29723425524825,0.00555587201621241,0.0666444518493835,15.005
8.33055648117294,0.00552580545391465,0.0666444518493835,15.005
8.36387870709763,0.00547321887296871,0.0666444518493835,15.005
8.39720093302233,0.00543772358738523,0.0666444518493835,15.005
8.43052315894702,0.00538969828901563,0.0666444518493835,15.005
8.46384538487171,0.00534501733331875,0.0666444518493835,15.005
8.4971676107964,0.0053135871863131,0.0666444518493835,15.005
8.53048983672109,0.00526549645147907,0.0666444518493835,15.005
8.56381206264578,0.00523199054321394,0.0666444518493835,15.005
8.59713428857048,0.00519610187569143,0.0666444518493835,15.005
8.63045651449517,0.0051470666986921,0.0666444518493835,15.005
8.66377874041986,0.00511567302229964,0.0666444518493835,15.005
8.69710096634455,0.00506923748443711,0.0666444518493835,15.005
8.73042319226924,0.00502796595265534,0.0666444518493835,15.005
8.76374541819393,0.0050058603983655,0.0666444518493835,15.005
8.79706764411863,0.00496236345474184,0.0666444518493835,15.005
8.83038987004332,0.00492671375075301,0.0666444518493835,15.005
8.86371209596801,0.00489431296794813,0.0666444518493835,15.005
8.8970343218927,0.00486094632009518,0.0666444518493835,15.005
8.93035654781739,0.00482732304938594,0.0666444518493835,15.005
8.96367877374209,0.00478342491112287,0.0666444518493835,15.005
8.99700099966678,0.00474904771465539,0.0666444518493835,15.005
9.03032322559147,0.00472137472834384,0.0666444518493835,15.005
9.06364545151616,0.00468313582859419,0.0666444518493835,15.005
9.09696767744085,0.0046466163311249,0.0666444518493835,15.005
9.13028990336554,0.00461546940961799,0.0666444518493835,15.005
9.16361212929024,0.0045825103227824,0.0666444518493835,15.005
9.19693435521493,0.00454878600366092,0.0666444518493835,15.005
9.23025658113962,0.00452076220670395,0.0666444518493835,15.005
9.26357880706431,0.0044895678982188,0.0666444518493835,15.005
9.296901032989,0.00445560130842537,0.0666444518493835,15.005
9.33022325891369,0.00441744513595916,0.0666444518493835,15.005
9.36354548483839,0.00440011690331682,0.0666444518493835,15.005
9.39686771076308,0.00437020603139901,0.0666444518493835,15.005
9.43018993668777,0.00433586084076421,0.0666444518493835,15.005
9.46351216261246,0.00429946216046143,0.0666444518493835,15.005
9.49683438853715,0.00427363138901517,0.0666444518493835,15.005
9.53015661446184,0.00424379901763937,0.0666444518493835,15.005
9.56347884038654,0.00422517998370404,0.0666444518493835,15.005
9.59680106631123,0.00418768700083258,0.0666444518493835,15.005
9.63012329223592,0.00415715610667546,0.0666444518493835,15.005
9.66344551816061,0.00413827396574935,0.0666444518493835,15.005
9.6967677440853,0.00410670950678874,0.0666444518493835,15.005
9.73008997001,0.00408043876027868,0.0666444518493835,15.005
9.76341219593469,0.00405021694393767,0.0666444518493835,15.005
9.79673442185938,0.00403104399768092,0.0666444518493835,15.005
9.83005664778407,0.00399915433817917,0.0666444518493835,15.005
9.86337887370876,0.0039768240964248,0.0666444518493835,15.005
9.89670109963346,0.00395291407377691,0.0666444518493835,15.005
9.93002332555815,0.00392822958723834,0.0666444518493835,15.005
9.96334555148284,0.00389242067609877,0.0666444518493835,15.005
9.99666777740753,0.00386994808893452,0.0666444518493835,15.005
10.0299900033322,0.00385333939327721,0.0666444518493835,15.005
10.0633122292569,0.00381641308272374,0.0666444518493835,15.005
10.0966344551816,0.00380256876512792,0.0666444518493835,15.005
10.1299566811063,0.00376706118838371,0.0666444518493835,15.005
10.163278907031,0.0037511488688527,0.0666444518493835,15.005
10.1966011329557,0.00372529558749506,0.0666444518493835,15.005
10.2299233588804,0.00370573228602482,0.0666444518493835,15.005
10.2632455848051,0.00368282161084412,0.0666444518493835,15.005
10.2965678107298,0.0036566945353909,0.0666444518493835,15.005
10.3298900366544,0.00363707255469551,0.0666444518493835,15.005
10.3632122625791,0.00361286966627588,0.0666444518493835,15.005
10.3965344885038,0.00358721882295017,0.0666444518493835,15.005
10.4298567144285,0.003570036370235,0.0666444518493835,15.005
10.4631789403532,0.00354829636871212,0.0666444518493835,15.005
10.4965011662779,0.00351980335900994,0.0666444518493835,15.005
10.5298233922026,0.00350301679861095,0.0666444518493835,15.005
10.5631456181273,0.00348974153766858,0.0666444518493835,15.005
10.596467844052,0.00345597143209018,0.0666444518493835,15.005
10.6297900699767,0.00343992893988643,0.0666444518493835,15.005
10.6631122959014,0.00341493211413884,0.0666444518493835,15.005
10.6964345218261,0.00339568266416233,0.0666444518493835,15.005
10.7297567477507,0.00337739652215099,0.0666444518493835,15.005
10.7630789736754,0.00336105828372874,0.0666444518493835,15.005
10.7964011996001,0.00334091135713786,0.0666444518493835,15.005
10.8297234255248,0.00331650440209136,0.0666444518493835,15.005
10.8630456514495,0.00329675005565466,0.0666444518493835,15.005
10.8963678773742,0.00327706779341061,0.0666444518493835,15.005
10.9296901032989,0.00326182380263153,0.0666444518493835,15.005
10.9630123292236,0.00324247428038617,0.0666444518493835,15.005
10.9963345551483,0.00321997078738654,0.0666444518493835,15.005
11.029656781073,0.00320563890293406,0.0666444518493835,15.005
11.0629790069977,0.00318504644330129,0.0666444518493835,15.005
11.0963012329224,0.00316973867130984,0.0666444518493835,15.005
11.129623458847,0.00314765590984012,0.0666444518493835,15.005
11.1629456847717,0.00313090593145424,0.0666444518493835,15.005
11.1962679106964,0.00311009005043644,0.0666444518493835,15.005
11.2295901366211,0.00308975702980594,0.0666444518493835,15.005
11.2629123625458,0.00307946331540102,0.0666444518493835,15.005
11.2962345884705,0.00306343376992822,0.0666444518493835,15.005
11.3295568143952,0.00304553021457467,0.0666444518493835,15.005
11.3628790403199,0.00302450977703136,0.0666444518493835,15.005
11.3962012662446,0.00301061941641645,0.0666444518493835,15.005
11.4295234921693,0.00299005846375536,0.0666444518493835,15.005
11.462845718094,0.00297855776942531,0.0666444518493835,15.005
11.4961679440187,0.0029590248039604,0.0666444518493835,15.005
11.5294901699434,0.00294648609412179,0.0666444518493835,15.005
11.562812395868,0.00292652799419714,0.0666444518493835,15.005
11.5961346217927,0.00291226626170571,0.0666444518493835,15.005
11.6294568477174,0.00288958672106305,0.0666444518493835,15.005
11.6627790736421,0.00287915457892502,0.0666444518493835,15.005
11.6961012995668,0.00286346457532998,0.0666444518493835,15.005
11.7294235254915,0.00284910767158499,0.0666444518493835,15.005
11.7627457514162,0.00283406511320814,0.0666444518493835,15.005
11.7960679773409,0.00281676910422307,0.0666444518493835,15.005
11.8293902032656,0.002801532048256,0.0666444518493835,15.005
11.8627124291903,0.00278665023076241,0.0666444518493835,15.005
11.896034655115,0.00276737495577859,0.0666444518493835,15.005
11.9293568810397,0.00275577373601493,0.0666444518493835,15.005
11.9626791069643,0.00273947510138591,0.0666444518493835,15.005
11.996001332889,0.00272583883362995,0.0666444518493835,15.005
12.0293235588137,0.00271496581506638,0.0666444518493835,15.005
12.0626457847384,0.00270428894286932,0.0666444518493835,15.005
12.0959680106631,0.00268310076349398,0.0666444518493835,15.005
12.1292902365878,0.00267084933305187,0.0666444518493835,15.005
12.1626124625125,0.00265881037378757,0.0666444518493835,15.005
12.1959346884372,0.00263948201194962,0.0666444518493835,15.005
12.2292569143619,0.00263103998144608,0.0666444518493835,15.005
12.2625791402866,0.00261682399601804,0.0666444518493835,15.005
12.2959013662113,0.00260410713235734,0.0666444518493835,15.005
12.329223592136,0.00259159949943516,0.0666444518493835,15.005
12.3625458180606,0.00257179104016323,0.0666444518493835,15.005
12.3958680439853,0.00256032694039156,0.0666444518493835,15.005
12.42919026991,0.00254695139569848,0.0666444518493835,15.005
12.4625124958347,0.00253969458491406,0.0666444518493835,15.005
12.4958347217594,0.00252334295805137,0.0666444518493835,15.005
12.5291569476841,0.00251466857152395,0.0666444518493835,15.005
12.5624791736088,0.00250361246925217,0.0666444518493835,15.005
12.5958013995335,0.00248503313364768,0.0666444518493835,15.005
12.6291236254582,0.00247970108187057,0.0666444518493835,15.005
12.6624458513829,0.00246184700036531,0.0666444518493835,15.005
12.6957680773076,0.00244968771590805,0.0666444518493835,15.005
12.7290903032323,0.00243640478350241,0.0666444518493835,15.005
12.7624125291569,0.00242642967897488,0.0666444518493835,15.005
12.7957347550816,0.00241477898841426,0.0666444518493835,15.005
12.8290569810063,0.0024024973059764,0.0666444518493835,15.005
12.862379206931,0.00238606552793351,0.0666444518493835,15.005
12.8957014328557,0.00237875638160381,0.0666444518493835,15.005
12.9290236587804,0.00236324923861478,0.0666444518493835,15.005
12.9623458847051,0.00235426641814266,0.0666444518493835,15.005
12.9956681106298,0.0023459165490479,0.0666444518493835,15.005
13.0289903365545,0.00233012632431307,0.0666444518493835,15.005
13.0623125624792,0.00232514984653694,0.0666444518493835,15.005
13.0956347884039,0.00230867627082257,0.0666444518493835,15.005
13.1289570143286,0.00230037871915397,0.0666444518493835,15.005
13.1622792402532,0.00228931829198235,0.0666444518493835,15.005
13.1956014661779,0.00227609425246999,0.0666444518493835,15.005
13.2289236921026,0.00226590034876529,0.0666444518493835,15.005
13.2622459180273,0.00225819537238375,0.0666444518493835,15.005
13.295568143952,0.00224289921867199,0.0666444518493835,15.005
13.3288903698767,0.00223106435943057,0.0666444518493835,15.005
13.3622125958014,0.00222727613090274,0.0666444518493835,15.005
13.3955348217261,0.00221645973626635,0.0666444518493835,15.005
13.4288570476508,0.00220393316023356,0.0666444518493835,15.005
13.4621792735755,0.00219497006539805,0.0666444518493835,15.005
13.4955014995002,0.00218509840960088,0.0666444518493835,15.005
13.5288237254249,0.00217208308648523,0.0666444518493835,15.005
13.5621459513495,0.00216527371365816,0.0666444518493835,15.005
13.5954681772742,0.00215457812291475,0.0666444518493835,15.005
13.6287904031989,0.00214158718548721,0.0666444518493835,15.005
13.6621126291236,0.00213394462553563,0.0666444518493835,15.005
13.6954348550483,0.00212419582824651,0.0666444518493835,15.005
13.728757080973,0.00211298571036146,0.0666444518493835,15.005
13.7620793068977,0.00210144714602798,0.0666444518493835,15.005
13.7954015328224,0.00209781369811994,0.0666444518493835,15.005
13.8287237587471,0.00208580564424522,0.0666444518493835,15.005
13.8620459846718,0.0020774932952281,0.0666444518493835,15.005
13.8953682105965,0.00206846124457251,0.0666444518493835,15.005
13.9286904365212,0.00205748059542053,0.0666444518493835,15.005
13.9620126624459,0.00204902110143796,0.0666444518493835,15.005
13.9953348883705,0.00203812275082383,0.0666444518493835,15.005
14.0286571142952,0.00203149290941943,0.0666444518493835,15.005
14.0619793402199,0.00202165675662172,0.0666444518493835,15.005
14.0953015661446,0.00200840256484353,0.0666444518493835,15.005
14.1286237920693,0.00200350996166069,0.0666444518493835,15.005
14.161946017994,0.00199669999010289,0.0666444518493835,15.005
14.1952682439187,0.00198526680324211,0.0666444518493835,15.005
14.2285904698434,0.00197711645652168,0.0666444518493835,15.005
14.2619126957681,0.00196979129251542,0.0666444518493835,15.005
14.2952349216928,0.00196215752635204,0.0666444518493835,15.005
14.3285571476175,0.0019519911077749,0.0666444518493835,15.005
14.3618793735422,0.00194156059244779,0.0666444518493835,15.005
14.3952015994668,0.00193280237910908,0.0666444518493835,15.005
14.4285238253915,0.00192541690967144,0.0666444518493835,15.005
14.4618460513162,0.00191852883261652,0.0666444518493835,15.005
14.4951682772409,0.0019101759418128,0.0666444518493835,15.005
14.5284905031656,0.00190112009245854,0.0666444518493835,15.005
14.5618127290903,0.00189416924816022,0.0666444518493835,15.005
14.595134955015,0.00188798843430759,0.0666444518493835,15.005
14.6284571809397,0.0018787006537078,0.0666444518493835,15.005
14.6617794068644,0.00187100431170205,0.0666444518493835,15.005
14.6951016327891,0.00186295433980769,0.0666444518493835,15.005
14.7284238587138,0.00185220054609752,0.0666444518493835,15.005
14.7617460846385,0.00184785091423952,0.0666444518493835,15.005
14.7950683105631,0.00183891544990772,0.0666444518493835,15.005
14.8283905364878,0.00183489515102187,0.0666444518493835,15.005
14.8617127624125,0.00182373564027514,0.0666444518493835,15.005
14.8950349883372,0.00181694177652197,0.0666444518493835,15.005
14.9283572142619,0.00180895849608743,0.0666444518493835,15.005
14.9616794401866,0.00180089378767172,0.0666444518493835,15.005
14.9950016661113,0.00179230198232941,0.0666444518493835,15.005
15.028323892036,0.00178660876337386,0.0666444518493835,15.005
15.0616461179607,0.00178015943517058,0.0666444518493835,15.005
15.0949683438854,0.00177166583287856,0.0666444518493835,15.005
15.1282905698101,0.00176560882802945,0.0666444518493835,15.005
15.1616127957348,0.00175889731818343,0.0666444518493835,15.005
15.1949350216594,0.00174986163299204,0.0666444518493835,15.005
15.2282572475841,0.00174364726968416,0.0666444518493835,15.005
15.2615794735088,0.00173941124622137,0.0666444518493835,15.005
15.2949016994335,0.0017285819206015,0.0666444518493835,15.005
15.3282239253582,0.00171956190731111,0.0666444518493835,15.005
15.3615461512829,0.00171910234289006,0.0666444518493835,15.005
15.3948683772076,0.00170996622648553,0.0666444518493835,15.005
15.4281906031323,0.00170253154483008,0.0666444518493835,15.005
15.461512829057,0.0016970959795705,0.0666444518493835,15.005
15.4948350549817,0.00168765957782526,0.0666444518493835,15.005
15.5281572809064,0.00168131956751941,0.0666444518493835,15.005
